time,latitude,longitude,accel_x,accel_y,accel_z,vehicle_wh_f_l,vehicle_wh_f_r,vehicle_wh_r_l,vehicle_wh_r_r,vehicle_eng_speed,vehicle_speed,manual_event
2024-08-29 11:39:01.942000000,11.1040333,76.9837691,-0.04800000041723251,-0.19200000166893005,0.8640000224113464,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2122.75,20.059999465942383,0.0
2024-08-29 11:39:02.073000000,11.1040333,76.9837691,0.04800000041723251,-0.19200000166893005,1.1039999723434448,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2122.75,20.059999465942383,0.0
2024-08-29 11:39:02.205000000,11.1040333,76.9837691,-0.09600000083446503,-0.23999999463558197,0.8640000224113464,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2422.25,19.989999771118164,0.0
2024-08-29 11:39:02.338000000,11.104075300000002,76.9837686,0.0,-0.19200000166893005,1.055999994277954,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2602.5,19.989999771118164,0.0
2024-08-29 11:39:02.466000000,11.104075300000002,76.9837686,-0.04800000041723251,-0.2879999876022339,0.8159999847412109,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2973.5,19.780000686645508,0.0
2024-08-29 11:39:02.595000000,11.104075300000002,76.9837686,-0.04800000041723251,-0.23999999463558197,0.8159999847412109,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,2973.5,19.780000686645508,0.0
2024-08-29 11:39:02.728000000,11.104075300000002,76.9837686,0.0,-0.335999995470047,0.9599999785423279,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,3634.5,19.68000030517578,0.0
2024-08-29 11:39:02.856000000,11.104075300000002,76.9837686,-0.04800000041723251,-0.2879999876022339,0.9599999785423279,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,3634.5,19.68000030517578,0.0
2024-08-29 11:39:02.984000000,11.104075300000002,76.9837686,-0.04800000041723251,-0.3840000033378601,0.9599999785423279,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.15000000596046448,4098.75,19.56999969482422,0.0
2024-08-29 11:39:03.116000000,11.104075300000002,76.9837686,0.04800000041723251,-0.2879999876022339,0.9599999785423279,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.15000000596046448,4187.5,19.56999969482422,0.0
2024-08-29 11:39:03.248000000,11.104075300000002,76.9837686,0.04800000041723251,-0.335999995470047,1.0080000162124634,0.1599999964237213,0.15000000596046448,0.1599999964237213,0.15000000596046448,4144.0,19.469999313354492,0.0
2024-08-29 11:39:03.376000000,11.1041113,76.9837655,0.0,-0.4320000112056732,0.8159999847412109,0.1599999964237213,0.15000000596046448,0.1599999964237213,0.15000000596046448,4144.0,19.469999313354492,0.0
2024-08-29 11:39:03.506000000,11.1041113,76.9837655,0.0,-0.3840000033378601,0.7200000286102295,0.17000000178813934,0.15000000596046448,0.1599999964237213,0.15000000596046448,3754.5,19.579999923706055,0.0
2024-08-29 11:39:03.638000000,11.1041113,76.9837655,-0.09600000083446503,-0.4320000112056732,0.9599999785423279,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.15000000596046448,3228.5,19.68000030517578,0.0
2024-08-29 11:39:03.767000000,11.1041113,76.9837655,-0.09600000083446503,-0.47999998927116394,1.0080000162124634,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.15000000596046448,3228.5,19.68000030517578,0.0
2024-08-29 11:39:03.901000000,11.1041113,76.9837655,-0.19200000166893005,-0.3840000033378601,0.8159999847412109,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.15000000596046448,2669.5,20.0,0.0
2024-08-29 11:39:04.035000000,11.1041113,76.9837655,-0.09600000083446503,-0.2879999876022339,0.9599999785423279,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.15000000596046448,2345.5,20.06999969482422,0.0
2024-08-29 11:39:04.166000000,11.1041113,76.9837655,-0.04800000041723251,-0.4320000112056732,0.8159999847412109,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.15000000596046448,1755.5,20.280000686645508,0.0
2024-08-29 11:39:04.297000000,11.1041505,76.9837811,-0.19200000166893005,-0.527999997138977,0.9599999785423279,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.15000000596046448,1755.5,20.280000686645508,0.0
2024-08-29 11:39:04.427000000,11.1041505,76.9837811,-0.2879999876022339,-0.2879999876022339,0.9599999785423279,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.14000000059604645,996.25,20.209999084472656,0.0
2024-08-29 11:39:04.558000000,11.1041505,76.9837811,-0.335999995470047,-0.23999999463558197,0.8640000224113464,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.14000000059604645,996.25,20.209999084472656,0.0
2024-08-29 11:39:04.687000000,11.1041505,76.9837811,-0.14399999380111694,-0.3840000033378601,0.9599999785423279,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.14000000059604645,1126.5,19.889999389648438,0.0
2024-08-29 11:39:04.816000000,11.1041505,76.9837811,-0.2879999876022339,-0.335999995470047,0.8640000224113464,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.14000000059604645,1068.0,19.889999389648438,0.0
2024-08-29 11:39:04.948000000,11.1041505,76.9837811,-0.2879999876022339,-0.2879999876022339,1.0080000162124634,0.17000000178813934,0.14000000059604645,0.1599999964237213,0.12999999523162842,1019.75,19.010000228881836,0.0
2024-08-29 11:39:05.076000000,11.1041505,76.9837811,-0.09600000083446503,-0.47999998927116394,1.055999994277954,0.17000000178813934,0.12999999523162842,0.1599999964237213,0.11999999731779099,955.0,18.59000015258789,0.0
2024-08-29 11:39:05.206000000,11.1041505,76.9837811,-0.14399999380111694,-0.335999995470047,0.671999990940094,0.17000000178813934,0.12999999523162842,0.1599999964237213,0.11999999731779099,921.0,18.59000015258789,0.0
2024-08-29 11:39:05.336000000,11.1041791,76.98381400000001,-0.04800000041723251,-0.3840000033378601,1.1519999504089355,0.1599999964237213,0.12999999523162842,0.15000000596046448,0.10999999940395355,921.0,17.81999969482422,0.0
2024-08-29 11:39:05.463000000,11.1041791,76.98381400000001,-0.19200000166893005,-0.19200000166893005,0.9120000004768372,0.1599999964237213,0.11999999731779099,0.14000000059604645,0.10999999940395355,954.25,17.290000915527344,0.0
2024-08-29 11:39:05.591000000,11.1041791,76.98381400000001,-0.2879999876022339,-0.47999998927116394,0.9120000004768372,0.1599999964237213,0.11999999731779099,0.14000000059604645,0.10999999940395355,954.25,17.290000915527344,0.0
2024-08-29 11:39:05.721000000,11.1041791,76.98381400000001,-0.04800000041723251,-0.3840000033378601,0.9120000004768372,0.15000000596046448,0.11999999731779099,0.14000000059604645,0.10000000149011612,976.75,16.8700008392334,0.0
2024-08-29 11:39:05.849000000,11.1041791,76.98381400000001,-0.04800000041723251,-0.3840000033378601,0.9120000004768372,0.15000000596046448,0.11999999731779099,0.14000000059604645,0.10000000149011612,970.75,16.479999542236328,0.0
2024-08-29 11:39:05.976000000,11.1041791,76.98381400000001,-0.09600000083446503,-0.3840000033378601,0.9599999785423279,0.15000000596046448,0.11999999731779099,0.14000000059604645,0.10000000149011612,992.25,16.479999542236328,0.0
2024-08-29 11:39:06.106000000,11.1041791,76.98381400000001,-0.09600000083446503,-0.335999995470047,1.0080000162124634,0.15000000596046448,0.11999999731779099,0.14000000059604645,0.10000000149011612,1021.0,16.479999542236328,0.0
2024-08-29 11:39:06.237000000,11.1041791,76.98381400000001,-0.14399999380111694,-0.335999995470047,1.0080000162124634,0.15000000596046448,0.11999999731779099,0.14000000059604645,0.10000000149011612,1080.0,16.690000534057617,0.0
2024-08-29 11:39:06.366000000,11.1041738,76.9838343,-0.04800000041723251,-0.4320000112056732,1.1039999723434448,0.15000000596046448,0.11999999731779099,0.14000000059604645,0.10000000149011612,1080.0,16.690000534057617,0.0
2024-08-29 11:39:06.495000000,11.1041738,76.9838343,-0.09600000083446503,-0.3840000033378601,0.9599999785423279,0.1599999964237213,0.11999999731779099,0.14000000059604645,0.10000000149011612,1135.75,16.969999313354492,0.0
2024-08-29 11:39:06.628000000,11.1041738,76.9838343,-0.04800000041723251,-0.3840000033378601,0.7680000066757202,0.1599999964237213,0.11999999731779099,0.14000000059604645,0.10000000149011612,1164.0,17.389999389648438,0.0
2024-08-29 11:39:06.758000000,11.1041738,76.9838343,-0.04800000041723251,-0.47999998927116394,0.7680000066757202,0.1599999964237213,0.11999999731779099,0.14000000059604645,0.10000000149011612,1164.0,17.389999389648438,0.0
2024-08-29 11:39:06.887000000,11.1041738,76.9838343,-0.04800000041723251,-0.4320000112056732,1.0080000162124634,0.1599999964237213,0.12999999523162842,0.15000000596046448,0.10999999940395355,1176.5,17.989999771118164,0.0
2024-08-29 11:39:07.019000000,11.1041738,76.9838343,0.0,-0.335999995470047,1.055999994277954,0.1599999964237213,0.12999999523162842,0.15000000596046448,0.10999999940395355,1181.5,17.989999771118164,0.0
2024-08-29 11:39:07.150000000,11.1041738,76.9838343,0.04800000041723251,-0.19200000166893005,0.9599999785423279,0.17000000178813934,0.12999999523162842,0.1599999964237213,0.10999999940395355,1181.5,18.59000015258789,0.0
2024-08-29 11:39:07.278000000,11.1041738,76.9838343,0.04800000041723251,-0.2879999876022339,0.7680000066757202,0.17000000178813934,0.14000000059604645,0.1599999964237213,0.11999999731779099,1211.25,19.190000534057617,0.0
2024-08-29 11:39:07.407000000,11.104153100000001,76.9838633,0.09600000083446503,-0.3840000033378601,0.9599999785423279,0.17000000178813934,0.14000000059604645,0.1599999964237213,0.11999999731779099,1251.25,19.190000534057617,0.0
2024-08-29 11:39:07.540000000,11.104153100000001,76.9838633,0.0,-0.4320000112056732,0.9599999785423279,0.18000000715255737,0.14000000059604645,0.17000000178813934,0.12999999523162842,1251.25,19.68000030517578,0.0
2024-08-29 11:39:07.670000000,11.104153100000001,76.9838633,0.09600000083446503,-0.2879999876022339,0.9599999785423279,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.14000000059604645,1279.0,20.420000076293945,0.0
2024-08-29 11:39:07.801000000,11.104153100000001,76.9838633,-0.04800000041723251,-0.3840000033378601,0.8640000224113464,0.18000000715255737,0.15000000596046448,0.17000000178813934,0.14000000059604645,1279.0,20.420000076293945,0.0
2024-08-29 11:39:07.932000000,11.104153100000001,76.9838633,0.09600000083446503,-0.2879999876022339,0.9599999785423279,0.1899999976158142,0.1599999964237213,0.18000000715255737,0.15000000596046448,1323.5,20.979999542236328,0.0
2024-08-29 11:39:08.061000000,11.104153100000001,76.9838633,0.09600000083446503,-0.19200000166893005,0.7680000066757202,0.1899999976158142,0.1599999964237213,0.18000000715255737,0.1599999964237213,1383.0,21.68000030517578,0.0
2024-08-29 11:39:08.191000000,11.104153100000001,76.9838633,0.14399999380111694,-0.19200000166893005,0.9599999785423279,0.1899999976158142,0.17000000178813934,0.1899999976158142,0.1599999964237213,1389.0,22.110000610351562,0.0
2024-08-29 11:39:08.324000000,11.104113600000002,76.9838725,0.09600000083446503,-0.19200000166893005,0.9120000004768372,0.1899999976158142,0.18000000715255737,0.1899999976158142,0.17000000178813934,1444.5,22.770000457763672,0.0
2024-08-29 11:39:08.455000000,11.104113600000002,76.9838725,0.09600000083446503,-0.19200000166893005,0.9599999785423279,0.1899999976158142,0.18000000715255737,0.1899999976158142,0.17000000178813934,1444.5,22.770000457763672,0.0
2024-08-29 11:39:08.585000000,11.104113600000002,76.9838725,0.09600000083446503,-0.19200000166893005,0.9120000004768372,0.20000000298023224,0.1899999976158142,0.1899999976158142,0.18000000715255737,1488.25,23.690000534057617,0.0
2024-08-29 11:39:08.713000000,11.104113600000002,76.9838725,0.04800000041723251,-0.2879999876022339,0.9120000004768372,0.20000000298023224,0.1899999976158142,0.20000000298023224,0.1899999976158142,1511.5,24.010000228881836,0.0
2024-08-29 11:39:08.843000000,11.104113600000002,76.9838725,0.09600000083446503,-0.2879999876022339,1.1039999723434448,0.20999999344348907,0.20000000298023224,0.20000000298023224,0.1899999976158142,1559.0,24.780000686645508,0.0
2024-08-29 11:39:08.970000000,11.104113600000002,76.9838725,0.09600000083446503,-0.19200000166893005,0.7680000066757202,0.20999999344348907,0.20000000298023224,0.20000000298023224,0.1899999976158142,1559.0,24.780000686645508,0.0
2024-08-29 11:39:09.099000000,11.104113600000002,76.9838725,0.09600000083446503,-0.2879999876022339,1.055999994277954,0.20999999344348907,0.20000000298023224,0.20999999344348907,0.20000000298023224,1607.25,25.729999542236328,0.0
2024-08-29 11:39:09.233000000,11.104113600000002,76.9838725,-0.04800000041723251,-0.19200000166893005,0.7200000286102295,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.20999999344348907,1651.5,26.610000610351562,0.0
2024-08-29 11:39:09.360000000,11.1040675,76.9838723,0.09600000083446503,-0.23999999463558197,0.9120000004768372,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.20999999344348907,1651.5,26.610000610351562,0.0
2024-08-29 11:39:09.489000000,11.1040675,76.9838723,0.19200000166893005,-0.14399999380111694,0.8159999847412109,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,1693.75,27.420000076293945,0.0
2024-08-29 11:39:09.622000000,11.1040675,76.9838723,0.09600000083446503,-0.19200000166893005,0.9599999785423279,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,1746.5,28.219999313354492,0.0
2024-08-29 11:39:09.754000000,11.1040675,76.9838723,0.09600000083446503,-0.335999995470047,1.0080000162124634,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,1765.75,28.5,0.0
2024-08-29 11:39:09.884000000,11.1040675,76.9838723,0.09600000083446503,-0.23999999463558197,0.9599999785423279,0.23000000417232513,0.23000000417232513,0.23000000417232513,0.23000000417232513,1765.75,28.5,0.0
2024-08-29 11:39:10.014000000,11.1040675,76.9838723,0.14399999380111694,-0.19200000166893005,1.1039999723434448,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23000000417232513,1825.25,29.420000076293945,0.0
2024-08-29 11:39:10.147000000,11.1040675,76.9838723,0.09600000083446503,-0.09600000083446503,0.8159999847412109,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,1825.25,29.809999465942383,0.0
2024-08-29 11:39:10.275000000,11.1040675,76.9838723,0.09600000083446503,-0.09600000083446503,0.8159999847412109,0.25,0.25,0.25,0.23999999463558197,1879.5,30.610000610351562,0.0
2024-08-29 11:39:10.406000000,11.1040103,76.9838673,0.0,-0.14399999380111694,1.1519999504089355,0.25,0.25,0.25,0.23999999463558197,1873.25,30.610000610351562,0.0
2024-08-29 11:39:10.540000000,11.1040103,76.9838673,0.04800000041723251,-0.19200000166893005,0.9599999785423279,0.25999999046325684,0.25,0.25,0.25,1873.25,31.309999465942383,0.0
2024-08-29 11:39:10.671000000,11.1040103,76.9838673,-0.04800000041723251,-0.14399999380111694,0.9120000004768372,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1971.5,31.920000076293945,0.0
2024-08-29 11:39:10.800000000,11.1040103,76.9838673,0.04800000041723251,-0.14399999380111694,0.9599999785423279,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1980.25,32.29999923706055,0.0
2024-08-29 11:39:10.932000000,11.1040103,76.9838673,0.0,-0.19200000166893005,0.8640000224113464,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1911.0,32.619998931884766,0.0
2024-08-29 11:39:11.061000000,11.1040103,76.9838673,-0.04800000041723251,-0.19200000166893005,1.1039999723434448,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1814.0,32.720001220703125,0.0
2024-08-29 11:39:11.188000000,11.1040103,76.9838673,-0.04800000041723251,-0.14399999380111694,0.9120000004768372,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1814.0,32.720001220703125,0.0
2024-08-29 11:39:11.317000000,11.1040103,76.9838673,-0.09600000083446503,-0.09600000083446503,0.9599999785423279,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.25999999046325684,1565.75,32.83000183105469,0.0
2024-08-29 11:39:11.445000000,11.1039438,76.983856,-0.09600000083446503,-0.19200000166893005,0.9120000004768372,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1322.75,32.720001220703125,0.0
2024-08-29 11:39:11.577000000,11.1039438,76.983856,-0.04800000041723251,-0.14399999380111694,0.9120000004768372,0.27000001072883606,0.25999999046325684,0.25999999046325684,0.25999999046325684,1322.75,32.720001220703125,0.0
2024-08-29 11:39:11.707000000,11.1039438,76.983856,-0.04800000041723251,-0.09600000083446503,0.9599999785423279,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1109.5,32.40999984741211,0.0
2024-08-29 11:39:11.837000000,11.1039438,76.983856,-0.09600000083446503,-0.09600000083446503,0.9599999785423279,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1139.5,32.20000076293945,0.0
2024-08-29 11:39:11.965000000,11.1039438,76.983856,-0.04800000041723251,-0.14399999380111694,1.2960000038146973,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1139.5,32.20000076293945,0.0
2024-08-29 11:39:12.096000000,11.1039438,76.983856,-0.09600000083446503,0.0,0.9120000004768372,0.25999999046325684,0.25999999046325684,0.25999999046325684,0.25999999046325684,1094.25,31.639999389648438,0.0
2024-08-29 11:39:12.228000000,11.1039438,76.983856,-0.19200000166893005,-0.04800000041723251,1.1519999504089355,0.25,0.25,0.25,0.25,1070.25,31.0,0.0
